"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2010-01",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2010-02",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2010-04",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2010-05",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2010-06",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2010-01",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2010-02",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2010-03",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2010-04",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2010-05",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2010-06",,,,,,,
"USC00202631","ESSEXVILLE, MI US","43.6155","-83.845","179.2","2010-01","0.0","-15.6","6.7","2026.1","-4.9","-1.0","-8.7"
"USC00202631","ESSEXVILLE, MI US","43.6155","-83.845","179.2","2010-02","0.0","-12.8","5.6","2625.5","-3.8","-0.1","-7.5"
"USC00202631","ESSEXVILLE, MI US","43.6155","-83.845","179.2","2010-03","0.0","-7.8","18.3","3091.5","3.3","8.8","-2.2"
"USC00202751","FENNVILLE 3 W, MI US","42.5939","-86.1558","216.4","2010-01",,,,,,,
"USC00202751","FENNVILLE 3 W, MI US","42.5939","-86.1558","216.4","2010-03",,,,,,,
"USC00202751","FENNVILLE 3 W, MI US","42.5939","-86.1558","216.4","2010-04",,,,,,,
"USC00202751","FENNVILLE 3 W, MI US","42.5939","-86.1558","216.4","2010-05",,,,,,,
"USC00202751","FENNVILLE 3 W, MI US","42.5939","-86.1558","216.4","2010-06",,,,,,,
"US1MIWY0013","BELLEVILLE 3.0 SE, MI US","42.17811","-83.43507","199.6","2010-02",,,,,,,
"US1MIWY0013","BELLEVILLE 3.0 SE, MI US","42.17811","-83.43507","199.6","2010-03",,,,,,,
"US1MIWY0013","BELLEVILLE 3.0 SE, MI US","42.17811","-83.43507","199.6","2010-04",,,,,,,
"US1MIWY0013","BELLEVILLE 3.0 SE, MI US","42.17811","-83.43507","199.6","2010-05",,,,,,,
"US1MIWY0013","BELLEVILLE 3.0 SE, MI US","42.17811","-83.43507","199.6","2010-06",,,,,,,
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2010-01","0.0","-16.7","10.0",,"-4.1","-0.3","-7.9"
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2010-04",,,,,,,
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2010-05",,"-0.6","32.8",,"17.0","23.1","11.0"
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2010-06",,"8.9","31.7",,"20.8","26.4","15.2"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2010-01","0.0","-28.9","5.0","3004.4","-9.5","-4.9","-14.1"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2010-03",,"-22.8","16.1",,"-0.4","8.7","-9.5"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2010-04",,"-9.4","24.4",,"6.3","15.3","-2.7"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2010-05",,"-7.8","34.4",,"12.4","21.5","3.2"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2010-06",,"0.0","30.6",,"15.3","22.5","8.0"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2010-01","0.0","-16.1","7.8","1924.6","-4.7","-1.1","-8.2"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2010-02","0.0","-11.7","6.7","2519.3","-2.9","0.9","-6.8"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2010-03","0.0","-8.3","20.6","2929.4","4.7","10.9","-1.5"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2010-04","0.5","-2.8","29.4","3136.1","11.2","18.2","4.2"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2010-05","45.9","-0.6","32.8","3235.0","16.6","23.1","10.0"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2010-06","144.0","7.2","32.8","3245.8","21.2","27.4","15.1"
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-01",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-02",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-03",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-04",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-05",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-06",,,,,,,
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-01","0.0","-16.7","8.3","2105.5","-4.4","-1.2","-7.7"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-02","0.0","-13.9","7.8","2709.3","-3.2","0.5","-7.0"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-03","0.0","-8.9","18.9","3143.5","4.3","10.8","-2.2"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-04","0.8","-3.9","28.3","3379.9","10.5","18.5","2.5"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-05","33.2","-1.1","31.7","3491.2","15.8","22.4","9.2"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-06","123.9","7.2","31.7","3504.6","20.9","27.0","14.8"
"USC00201439","CHAMPION VAN RIPER P, MI US","46.5193","-87.9859","487.4","2010-01","0.0","-28.9","6.7",,"-9.4","-4.9","-13.9"
"USC00201439","CHAMPION VAN RIPER P, MI US","46.5193","-87.9859","487.4","2010-02","0.0","-22.8","3.9",,"-8.7","-3.0","-14.5"
"USC00201439","CHAMPION VAN RIPER P, MI US","46.5193","-87.9859","487.4","2010-03","0.0","-20.6","22.2",,"-0.6","7.7","-8.9"
"USC00201439","CHAMPION VAN RIPER P, MI US","46.5193","-87.9859","487.4","2010-04",,,,,,,
"US1MIGT0004","TRAVERSE CITY 7.4 WSW, MI US","44.710907","-85.741211","261.2","2010-01",,,,,,,
"US1MIGT0004","TRAVERSE CITY 7.4 WSW, MI US","44.710907","-85.741211","261.2","2010-02",,,,,,,
"US1MIGT0004","TRAVERSE CITY 7.4 WSW, MI US","44.710907","-85.741211","261.2","2010-04",,,,,,,
"US1MIGT0004","TRAVERSE CITY 7.4 WSW, MI US","44.710907","-85.741211","261.2","2010-06",,,,,,,
"US1MIGT0006","TRAVERSE CITY 4.0 WSW, MI US","44.7339","-85.6789","288.0","2010-01",,,,,,,
"US1MIGT0006","TRAVERSE CITY 4.0 WSW, MI US","44.7339","-85.6789","288.0","2010-02",,,,,,,
"US1MIGT0006","TRAVERSE CITY 4.0 WSW, MI US","44.7339","-85.6789","288.0","2010-03",,,,,,,
"US1MIGT0006","TRAVERSE CITY 4.0 WSW, MI US","44.7339","-85.6789","288.0","2010-05",,,,,,,
"US1MIGT0006","TRAVERSE CITY 4.0 WSW, MI US","44.7339","-85.6789","288.0","2010-06",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-01",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-02",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-03",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-04",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-05",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-06",,,,,,,
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-01","0.0","-17.8","8.9",,"-5.0","-0.9","-9.1"
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-02","0.0","-14.4","7.2",,"-3.8","0.6","-8.2"
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-03","0.0","-10.0","20.0",,"4.5","10.9","-1.9"
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-04","4.5","-2.8","28.9",,"11.7","18.6","4.8"
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-05","46.2","-0.6","31.7",,"16.2","22.1","10.4"
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-06","136.8","8.3","30.6",,"20.9","26.2","15.7"
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-01",,,,,,,
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-02",,,,,,,
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-03",,,,,,,
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-04",,,,,,,
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-05",,,,,,,
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-06",,,,,,,
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-01","0.0","-22.8","7.2","2663.7","-6.7","-2.5","-10.9"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-02","0.0","-21.1","5.0","3336.1","-6.6","-1.2","-11.9"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-03","0.0","-16.1","17.8","3866.4","1.2","10.1","-7.6"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-04","0.5","-6.1","28.3","4192.4","7.5","16.0","-1.1"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-05","24.8","-5.6","32.8","4364.9","13.6","21.8","5.3"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-06","40.6","1.1","30.6","4431.4","16.6","23.9","9.3"
"US1MIGT0009","TRAVERSE CITY 4.2 E, MI US","44.7455831","-85.5183882","210.3","2010-04",,,,,,,
"US1MIGT0009","TRAVERSE CITY 4.2 E, MI US","44.7455831","-85.5183882","210.3","2010-05",,,,,,,
"US1MIGT0009","TRAVERSE CITY 4.2 E, MI US","44.7455831","-85.5183882","210.3","2010-06",,,,,,,
"US1MIMB0016","CLINTON 2.3 N, MI US","42.620776","-82.920468","181.4","2010-03",,,,,,,
"US1MIMB0016","CLINTON 2.3 N, MI US","42.620776","-82.920468","181.4","2010-04",,,,,,,
"US1MIMB0016","CLINTON 2.3 N, MI US","42.620776","-82.920468","181.4","2010-05",,,,,,,
"US1MIMB0016","CLINTON 2.3 N, MI US","42.620776","-82.920468","181.4","2010-06",,,,,,,
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-01","0.0","-18.3","8.9","2078.0","-5.4","-2.4","-8.4"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-02","0.0","-16.1","4.4","2702.0","-3.9","-0.9","-7.0"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-03","0.0","-10.6","22.2","3133.4","4.4","9.9","-1.1"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-04","3.3","-1.7","26.1","3340.9","11.5","17.8","5.3"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-05","37.5","-0.6","30.0","3446.8","15.7","20.7","10.7"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-06","117.8","8.3","31.1","3457.9","20.8","25.6","16.0"
"US1MIKN0027","GRAND RAPIDS 3.2 S, MI US","42.914681","-85.649234","200.3","2010-03",,,,,,,
"US1MIKN0027","GRAND RAPIDS 3.2 S, MI US","42.914681","-85.649234","200.3","2010-05",,,,,,,
"US1MIKN0027","GRAND RAPIDS 3.2 S, MI US","42.914681","-85.649234","200.3","2010-06",,,,,,,
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-01","0.0","-18.9","8.3","2195.7","-5.6","-1.5","-9.6"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-02","0.0","-18.3","7.2","2807.7","-3.5","1.1","-8.2"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-03","0.0","-10.0","22.2","3257.7","3.8","11.1","-3.5"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-04","0.0","-3.9","28.9","3493.6","10.5","19.1","1.8"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-05","36.7","-1.1","32.2","3614.7","15.6","22.4","8.8"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-06","117.5","8.3","32.2","3627.0","20.6","27.2","14.0"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2010-01","0.0","-20.0","9.4",,"-3.9","0.0","-7.9"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2010-02","0.0","-17.2","6.1",,"-3.7","1.4","-8.8"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2010-03","0.0","-11.1","24.4",,"5.4","12.5","-1.6"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2010-04","6.7","-0.6","28.9",,"13.2","21.1","5.2"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2010-05",,,,,,,
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2010-06",,"7.8","33.3",,"22.1","28.4","15.8"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-01","0.0","-16.7","5.0","2036.3","-4.3","-1.2","-7.3"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-02","0.0","-11.7","6.1","2627.7","-2.8","0.3","-5.9"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-03","0.0","-7.2","19.4","3065.0","4.2","9.7","-1.3"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-04","0.3","-3.3","28.9","3294.6","10.7","17.3","4.1"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-05","38.7","-0.6","30.6","3406.2","16.0","21.4","10.5"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-06","122.2","7.8","31.7","3420.4","20.6","25.7","15.6"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-01","0.0","-18.3","5.0","2287.4","-4.9","-1.8","-7.9"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-02","0.0","-13.3","4.4","2925.2","-4.4","-0.8","-8.1"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-03","0.0","-7.8","18.9","3442.0","1.7","6.0","-2.7"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-04","2.2","-2.8","30.0","3782.6","7.1","12.1","2.0"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-05","11.9","-1.1","28.3","3958.4","13.0","17.7","8.3"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-06","24.8","5.6","30.0","4025.6","16.5","20.8","12.3"
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-01",,,,,,,
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-02",,,,,,,
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-03",,,,,,,
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-04",,,,,,,
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-05",,,,,,,
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-06",,,,,,,
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2010-01","0.0","-23.3","0.6","2502.3","-10.0","-7.6","-12.5"
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2010-03",,"-13.9","17.8",,"3.3","7.6","-1.0"
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2010-04",,"-2.8","20.6",,"7.9","13.0","2.7"
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2010-05",,"0.6","31.7",,"12.9","18.4","7.5"
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2010-06",,"7.2","28.3",,"15.4","20.6","10.2"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-01","0.0","-16.1","8.3","1992.6","-4.1","-0.9","-7.3"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-02","0.0","-12.8","6.1","2577.1","-2.5","0.5","-5.6"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-03","0.0","-7.8","21.7","2973.1","5.6","11.5","-0.4"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-04","3.9","-2.8","28.3","3155.8","12.4","19.4","5.3"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-05","50.6","0.0","31.1","3255.9","16.6","22.3","10.9"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-06","152.4","8.3","31.1","3265.9","21.4","26.9","15.9"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-01","0.0","-13.3","5.0","2169.1","-4.4","-1.2","-7.5"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-02","0.0","-13.3","3.9","2736.8","-3.5","-0.3","-6.7"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-03","0.0","-11.1","21.1","3192.2","3.1","9.1","-2.8"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-04","1.1","-3.3","24.4","3437.8","9.9","16.2","3.6"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-05","24.2","-2.2","29.4","3586.2","14.1","20.0","8.2"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-06","54.4","5.0","27.2","3631.6","17.8","23.1","12.6"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-01","0.0","-20.6","9.4","2859.3","-6.4","-2.9","-9.9"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-02","0.0","-21.7","6.1","3564.7","-6.9","-1.1","-12.6"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-03","0.0","-20.0","15.6","4093.2","0.8","9.3","-7.8"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-04","0.0","-7.2","25.6","4429.2","7.1","14.5","-0.2"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-05","21.4","-6.7","32.8","4628.1","12.6","19.9","5.3"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-06","30.9","0.0","29.4","4732.9","15.2","20.6","9.7"
"US1MIGN0007","LINDEN 0.8 NNW, MI US","42.830532","-83.78516","267.3","2010-01",,,,,,,
"US1MIGN0007","LINDEN 0.8 NNW, MI US","42.830532","-83.78516","267.3","2010-02",,,,,,,
"US1MIGN0007","LINDEN 0.8 NNW, MI US","42.830532","-83.78516","267.3","2010-04",,,,,,,
"US1MIGN0007","LINDEN 0.8 NNW, MI US","42.830532","-83.78516","267.3","2010-05",,,,,,,
"US1MIGN0007","LINDEN 0.8 NNW, MI US","42.830532","-83.78516","267.3","2010-06",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2010-01",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2010-02",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2010-03",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2010-04",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2010-05",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2010-06",,,,,,,
"US1MICT0004","EAGLE 3.0 ENE, MI US","42.82838","-84.737898","244.4","2010-01",,,,,,,
"US1MICT0004","EAGLE 3.0 ENE, MI US","42.82838","-84.737898","244.4","2010-02",,,,,,,
"US1MICT0004","EAGLE 3.0 ENE, MI US","42.82838","-84.737898","244.4","2010-03",,,,,,,
"US1MICT0004","EAGLE 3.0 ENE, MI US","42.82838","-84.737898","244.4","2010-04",,,,,,,
"US1MICT0004","EAGLE 3.0 ENE, MI US","42.82838","-84.737898","244.4","2010-05",,,,,,,
"US1MIKN0035","WYOMING 2.6 NNW, MI US","42.927321","-85.720931","185.9","2010-01",,,,,,,
"US1MIKN0035","WYOMING 2.6 NNW, MI US","42.927321","-85.720931","185.9","2010-02",,,,,,,
"US1MIKN0035","WYOMING 2.6 NNW, MI US","42.927321","-85.720931","185.9","2010-03",,,,,,,
"US1MIKN0035","WYOMING 2.6 NNW, MI US","42.927321","-85.720931","185.9","2010-04",,,,,,,
"US1MIKN0035","WYOMING 2.6 NNW, MI US","42.927321","-85.720931","185.9","2010-05",,,,,,,
"US1MIKN0035","WYOMING 2.6 NNW, MI US","42.927321","-85.720931","185.9","2010-06",,,,,,,
"US1MIKN0033","GRAND RAPIDS 3.0 NW, MI US","42.995024","-85.692186","189.3","2010-04",,,,,,,
"US1MIKN0033","GRAND RAPIDS 3.0 NW, MI US","42.995024","-85.692186","189.3","2010-05",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2010-02",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2010-03",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-01",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-02",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-03",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-04",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-05",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-06",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-01",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-02",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-03",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-04",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-05",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-06",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2010-02",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2010-03",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2010-04",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2010-05",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2010-06",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-01","0.0","-18.3","6.7","2211.3","-5.6","-2.3","-9.0"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-02","0.0","-13.9","4.4","2744.0","-4.8","-0.8","-8.8"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-03","0.0","-11.7","18.9","3148.6","3.4","9.4","-2.7"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-04","0.6","-3.3","27.8","3411.8","9.3","16.5","2.0"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-05","21.7","-1.7","30.0","3544.0","14.2","20.4","8.0"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-06","71.0","5.6","30.6","3567.0","19.2","25.5","13.0"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2010-01","0.0","-15.6","7.8","1927.6","-4.0","-1.1","-6.9"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2010-02","0.0","-10.6","5.6","2508.1","-2.4","0.3","-5.1"
