"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2005-01","0.0","-19.4","14.4","2058.5","-6.1","-2.4","-9.8"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2005-02","0.0","-13.3","8.9","2538.8","-2.6","1.4","-6.6"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2005-03","0.0","-12.2","20.0","3117.7","-1.7","2.9","-6.2"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2005-04","3.1","-0.6","27.8","3365.4","9.4","16.2","2.7"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2005-05","5.3","-0.6","27.2","3544.9","11.9","17.6","6.2"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2005-06","136.0","10.6","33.9","3557.0","22.4","28.3","16.6"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2005-01","0.0","-22.8","17.8","2048.9","-4.3","-0.1","-8.5"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2005-02","0.0","-13.3","10.0","2572.9","-0.4","3.0","-3.8"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2005-03","0.0","-14.4","23.9","3126.7","0.5","5.3","-4.3"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2005-04","1.7","-3.9","26.1","3382.2","9.9","16.4","3.3"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2005-05","6.2","-3.9","27.8","3585.2","11.9","18.4","5.5"
"USW00094871","BENTON HARBOR, MI US","42.12894","-86.41518","195.4","2005-06","132.8","6.7","33.9","3603.2","21.9","28.0","15.9"
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2005-01",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2005-02",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2005-03",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2005-04",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2005-05",,,,,,,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2005-06",,,,,,,
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2005-01","0.0","-31.7","12.8",,"-8.8","-3.3","-14.2"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2005-02",,,,,,,
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2005-04",,"-7.8","29.4",,"6.8","15.6","-2.0"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2005-05",,"-7.2","28.3",,"10.1","18.7","1.5"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2005-06",,"2.8","36.1",,"20.4","28.6","12.2"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2005-01","0.0","-20.6","12.2","2124.3","-6.2","-2.4","-10.0"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2005-02","0.0","-12.8","8.9","2709.0","-2.6","1.2","-6.3"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2005-03","0.0","-14.4","19.4","3327.0","-1.6","3.6","-6.8"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2005-04","3.1","-1.1","28.9","3608.8","9.0","15.0","3.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2005-05","8.7","-1.7","30.0","3791.5","12.6","18.3","7.0"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2005-06","140.1","9.4","34.4","3805.7","22.2","27.7","16.8"
"USR0000MSEN","SENEY MICHIGAN, MI US","46.2403","-85.9428","221.3","2005-01","0.0","-25.0","3.9","2590.9","-9.3","-5.3","-13.4"
"USR0000MSEN","SENEY MICHIGAN, MI US","46.2403","-85.9428","221.3","2005-02","0.0","-20.0","7.2","3238.1","-4.8","-0.1","-9.5"
"USR0000MSEN","SENEY MICHIGAN, MI US","46.2403","-85.9428","221.3","2005-03","0.0","-18.9","13.3","3901.6","-3.1","3.3","-9.5"
"USR0000MSEN","SENEY MICHIGAN, MI US","46.2403","-85.9428","221.3","2005-04","0.0","-2.8","26.7","4240.4","7.0","13.8","0.2"
"USR0000MSEN","SENEY MICHIGAN, MI US","46.2403","-85.9428","221.3","2005-05","0.0","-3.3","26.1","4484.7","10.4","16.7","4.2"
"USR0000MSEN","SENEY MICHIGAN, MI US","46.2403","-85.9428","221.3","2005-06","50.9","4.4","30.0","4508.9","19.2","25.9","12.5"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2005-01","0.0","-28.9","12.8","2480.8","-8.6","-3.9","-13.4"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2005-02","0.0","-18.3","12.8","3107.1","-4.0","1.0","-9.1"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2005-03","0.0","-20.6","17.8","3763.5","-3.6","3.8","-10.9"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2005-04","0.0","-6.1","28.3","4088.3","7.5","15.3","-0.3"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2005-05","2.5","-5.0","27.8","4342.6","10.2","17.3","3.1"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2005-06","94.6","5.6","33.9","4366.8","20.6","27.7","13.4"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2005-01","0.0","-22.2","13.9","2202.0","-6.3","-1.9","-10.7"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2005-02","0.0","-17.2","9.4","2810.0","-3.4","1.1","-7.9"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2005-03","0.0","-16.7","17.8","3425.9","-1.5","3.8","-6.9"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2005-04","1.4","-1.7","27.2","3703.8","9.1","15.5","2.7"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2005-05","5.0","-2.8","26.7","3912.3","11.7","18.0","5.5"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2005-06","115.5","6.7","33.9","3934.8","21.3","27.5","15.0"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2005-01",,,,,,,
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2005-01","0.0","-31.1","0.0","2916.3","-12.5","-7.7","-17.2"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2005-02","0.0","-25.0","12.8","3610.0","-6.4","-0.9","-12.0"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2005-03","0.0","-25.0","18.3","4351.2","-5.6","1.1","-12.2"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2005-04","0.0","-6.1","26.1","4695.3","6.9","13.3","0.5"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2005-05","0.0","-4.4","22.8","4964.1","9.7","14.9","4.5"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2005-06","53.1","6.1","33.3","4991.0","19.2","25.6","12.9"
