"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2010-12","542.0","-14.4","12.2","1181.6","-3.4","-0.5","-6.3"
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-07",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-08",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-09",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-10",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-11",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2010-12",,,,,,,
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-07","279.8","8.3","35.0","4.5","23.2","30.1","16.3"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-08","406.5","8.3","33.9","7.0","22.3","28.8","15.9"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-09","439.3","5.6","33.3","87.2","16.8","23.2","10.3"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-10","439.3","-1.1","28.3","292.2","11.7","18.8","4.7"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-11","439.3","-6.7","20.0","726.2","3.9","10.3","-2.5"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2010-12","439.3","-15.0","12.8","1428.6","-4.3","-0.8","-7.9"
"US1MIGT0004","TRAVERSE CITY 7.4 WSW, MI US","44.710907","-85.741211","261.2","2010-07",,,,,,,
"US1MIGT0006","TRAVERSE CITY 4.0 WSW, MI US","44.7339","-85.6789","288.0","2010-07",,,,,,,
"US1MIGT0006","TRAVERSE CITY 4.0 WSW, MI US","44.7339","-85.6789","288.0","2010-08",,,,,,,
"US1MIGT0006","TRAVERSE CITY 4.0 WSW, MI US","44.7339","-85.6789","288.0","2010-09",,,,,,,
"US1MIGT0006","TRAVERSE CITY 4.0 WSW, MI US","44.7339","-85.6789","288.0","2010-10",,,,,,,
"US1MIGT0006","TRAVERSE CITY 4.0 WSW, MI US","44.7339","-85.6789","288.0","2010-12",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-07",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-08",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-09",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-10",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-11",,,,,,,
"US1MIWY0006","DEARBORN 1.6 W, MI US","42.314","-83.245","183.2","2010-12",,,,,,,
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-07","281.6","9.4","33.9","4.5","23.6","29.1","18.1"
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-08","413.8","9.4","33.9","6.7","22.7","27.9","17.5"
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-09","449.2","5.6","32.8","78.9","17.1","22.9","11.3"
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-10",,"-1.1",,,,,"5.3"
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-11",,"-5.6","19.4",,"4.5","10.2","-1.2"
"USC00200220","ANN ARBOR 1 W, MI US","42.2875","-83.7611","263.7","2010-12",,"-13.9","12.8",,"-3.9","-0.4","-7.4"
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-07",,,,,,,
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-08",,,,,,,
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-09",,,,,,,
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-10",,,,,,,
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-11",,,,,,,
"US1MIMB0018","MACOMB 3.9 SE, MI US","42.663525","-82.902502","182.9","2010-12",,,,,,,
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-07","121.9","2.8","33.3","11.6","20.6","28.1","13.1"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-08","195.1","4.4","33.3","42.7","19.7","26.9","12.4"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-09","203.7","-1.7","31.7","216.6","12.8","19.6","6.0"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-10","203.7","-5.6","25.6","553.0","7.5","15.1","-0.1"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-11","203.7","-9.4","17.8","1039.9","2.1","7.5","-3.3"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2010-12","203.7","-17.8","10.0","1791.7","-5.9","-2.2","-9.6"
"US1MIGT0009","TRAVERSE CITY 4.2 E, MI US","44.7455831","-85.5183882","210.3","2010-07",,,,,,,
"US1MIGT0009","TRAVERSE CITY 4.2 E, MI US","44.7455831","-85.5183882","210.3","2010-08",,,,,,,
"US1MIGT0009","TRAVERSE CITY 4.2 E, MI US","44.7455831","-85.5183882","210.3","2010-09",,,,,,,
"US1MIGT0009","TRAVERSE CITY 4.2 E, MI US","44.7455831","-85.5183882","210.3","2010-10",,,,,,,
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-07","264.7","8.9","32.8","2.8","23.1","28.4","17.7"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-08","397.6","8.9","32.2","5.6","22.5","27.7","17.4"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-09","417.4","5.0","31.1","72.2","16.8","22.2","11.4"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-10","421.1","-0.6","28.9","262.3","12.1","17.9","6.2"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-11","421.1","-7.8","21.1","670.1","4.7","9.9","-0.4"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2010-12","421.1","-15.0","11.7","1386.3","-4.8","-1.8","-7.8"
"US1MIKN0027","GRAND RAPIDS 3.2 S, MI US","42.914681","-85.649234","200.3","2010-07",,,,,,,
"US1MIKN0027","GRAND RAPIDS 3.2 S, MI US","42.914681","-85.649234","200.3","2010-08",,,,,,,
"US1MIKN0027","GRAND RAPIDS 3.2 S, MI US","42.914681","-85.649234","200.3","2010-10",,,,,,,
"US1MIKN0027","GRAND RAPIDS 3.2 S, MI US","42.914681","-85.649234","200.3","2010-11",,,,,,,
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-07","276.3","7.2","35.6","2.5","23.4","30.9","15.9"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-08","415.3","8.9","33.9","3.9","22.8","29.9","15.6"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-09","441.4","4.4","33.3","81.3","16.6","24.0","9.3"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-10","442.5","-3.3","30.6","298.6","11.4","19.2","3.6"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-11","442.5","-8.3","18.9","717.7","3.7","10.7","-3.3"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2010-12","442.5","-14.4","11.1","1432.6","-4.7","-0.3","-9.1"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2010-07",,,,,,,
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2010-09",,"5.0","33.3",,"18.1","24.6","11.7"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2010-10",,"-2.2","29.4",,"12.9","20.4","5.5"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2010-11",,"-6.7","21.7",,"5.5","12.2","-1.1"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2010-12",,"-15.0","8.3",,"-4.3","-0.2","-8.4"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-07","298.6","9.4","35.0","3.1","23.9","29.4","18.4"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-08","450.0","11.1","33.3","3.9","23.2","28.5","17.9"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-09","485.5","7.2","32.2","73.6","17.2","22.4","12.0"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-10","485.5","-1.1","25.6","271.6","11.9","17.1","6.7"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-11","485.5","-3.9","17.8","685.7","4.5","9.6","-0.5"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2010-12","485.5","-13.9","9.4","1372.7","-3.8","-0.9","-6.7"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-07","109.7","8.9","31.1","7.0","20.9","25.7","16.0"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-08","197.4","9.4","33.9","14.0","20.9","25.9","16.0"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-09","216.6","5.0","32.8","136.2","14.9","19.9","9.9"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-10","216.6","-1.7","25.6","407.2","9.6","14.6","4.5"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-11","216.6","-5.6","13.3","860.1","3.2","6.8","-0.4"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2010-12","216.6","-16.1","9.4","1565.6","-4.4","-1.6","-7.2"
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-07",,,,,,,
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-08",,,,,,,
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-09",,,,,,,
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-10",,,,,,,
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-11",,,,,,,
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2010-12",,,,,,,
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2010-07",,"11.1","30.0","5.0","20.8","26.0","15.6"
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2010-08",,"10.0","30.6","29.5","20.0","24.5","15.4"
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2010-09",,"5.0","21.1","239.0","11.4","14.8","7.9"
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2010-10",,"0.0","24.4","532.9","8.9","12.3","5.4"
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2010-11",,"-13.3","12.2","1003.8","1.4","4.2","-1.5"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-07","332.5","9.4","34.4","2.0","24.1","29.9","18.3"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-08","493.5","10.0","33.9","3.4","23.5","29.0","18.0"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-09","540.6","5.6","32.2","63.4","17.9","23.4","12.4"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-10","543.4","-0.6","28.9","236.8","12.8","19.0","6.5"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-11","543.4","-5.0","18.9","629.6","5.2","10.5","0.0"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2010-12","543.4","-14.4","9.4","1314.4","-3.8","-0.8","-6.7"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-07","151.7","7.2","30.6","4.7","21.4","26.8","16.1"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-08","243.6","10.6","32.8","9.7","21.2","26.3","16.2"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-09","253.7","2.2","26.1","131.6","14.4","19.2","9.6"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-10","253.7","-2.2","21.7","397.9","9.7","14.9","4.6"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-11","253.7","-8.3","17.2","813.8","4.0","8.5","-0.5"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2010-12","253.7","-18.3","12.8","1479.9","-3.9","-0.9","-6.8"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-07","75.7","2.8","31.1","23.4","19.0","25.1","13.0"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-08","134.6","3.9","30.6","68.1","18.8","24.8","12.8"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-09","136.6","-1.7","25.0","306.3","10.2","15.9","4.4"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-10","136.6","-3.9","25.6","649.8","7.3","13.1","1.4"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-11","136.6","-16.1","15.6","1206.1","-0.2","3.9","-4.4"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2010-12","136.6","-28.3","4.4","2054.6","-9.0","-5.4","-12.7"
"US1MIGN0007","LINDEN 0.8 NNW, MI US","42.830532","-83.78516","267.3","2010-08",,,,,,,
"US1MIGN0007","LINDEN 0.8 NNW, MI US","42.830532","-83.78516","267.3","2010-09",,,,,,,
"US1MIGN0007","LINDEN 0.8 NNW, MI US","42.830532","-83.78516","267.3","2010-10",,,,,,,
"US1MIGN0007","LINDEN 0.8 NNW, MI US","42.830532","-83.78516","267.3","2010-11",,,,,,,
"US1MIGN0007","LINDEN 0.8 NNW, MI US","42.830532","-83.78516","267.3","2010-12",,,,,,,
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2010-07",,,,,,,
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2010-08",,,,,,,
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2010-09",,,,,,,
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2010-10",,,,,,,
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2010-11",,,,,,,
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2010-12",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2010-09",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2010-10",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2010-11",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2010-12",,,,,,,
"US1MICT0004","EAGLE 3.0 ENE, MI US","42.82838","-84.737898","244.4","2010-08",,,,,,,
"US1MIKN0035","WYOMING 2.6 NNW, MI US","42.927321","-85.720931","185.9","2010-07",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2010-08",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2010-09",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2010-10",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2010-11",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2010-12",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-07",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-08",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-09",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-10",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-11",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2010-12",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-07",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-08",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-09",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-10",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-11",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2010-12",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2010-07",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2010-08",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2010-09",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2010-10",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2010-11",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-07","197.2","6.1","35.0","9.7","22.5","29.0","15.9"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-08","295.6","8.3","34.4","14.5","21.7","28.6","14.7"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-09","321.1","2.8","33.3","118.6","15.7","22.3","9.0"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-10","321.1","-0.6","25.0","354.8","10.7","16.8","4.6"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-11","321.1","-6.1","17.8","775.6","3.3","9.1","-2.5"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2010-12","321.1","-15.6","11.7","1496.2","-4.9","-1.9","-7.9"
"US1MICF0005","FREDERIC 5.5 NNE, MI US","44.8365","-84.7298","390.1","2010-11",,,,,,,
"US1MICF0005","FREDERIC 5.5 NNE, MI US","44.8365","-84.7298","390.1","2010-12",,,,,,,
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2010-07","364.9","12.2","35.0","0.0","24.9","29.9","20.0"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2010-08","550.9","12.8","33.9","0.0","24.3","29.0","19.6"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2010-09","597.6","8.3","32.8","51.8","18.2","23.0","13.4"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2010-10","597.9","1.1","26.7","225.8","12.7","17.6","7.9"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2010-11","597.9","-3.3","17.2","616.0","5.3","10.1","0.6"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2010-12","597.9","-13.3","12.2","1288.2","-3.4","-0.7","-6.0"
"US1MICF0003","GRAYLING 6.1 E, MI US","44.6557977","-84.5856645","343.8","2010-07",,,,,,,
"US1MICF0003","GRAYLING 6.1 E, MI US","44.6557977","-84.5856645","343.8","2010-08",,,,,,,
"US1MICF0003","GRAYLING 6.1 E, MI US","44.6557977","-84.5856645","343.8","2010-09",,,,,,,
"US1MICF0003","GRAYLING 6.1 E, MI US","44.6557977","-84.5856645","343.8","2010-10",,,,,,,
"US1MICF0003","GRAYLING 6.1 E, MI US","44.6557977","-84.5856645","343.8","2010-11",,,,,,,
"US1MICF0003","GRAYLING 6.1 E, MI US","44.6557977","-84.5856645","343.8","2010-12",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2010-07",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2010-08",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2010-09",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2010-10",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2010-11",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2010-12",,,,,,,
"USC00202788","FIFE LAKE 3 WSW, MI US","44.565","-85.4133","338.9","2010-07",,"3.9","33.3","5.0","22.4","28.9","16.0"
"USC00202788","FIFE LAKE 3 WSW, MI US","44.565","-85.4133","338.9","2010-08",,"6.7","33.3","10.6","22.2","28.7","15.8"
"USC00202788","FIFE LAKE 3 WSW, MI US","44.565","-85.4133","338.9","2010-09",,"1.1","27.2","135.0","14.5","20.1","8.9"
"USC00202788","FIFE LAKE 3 WSW, MI US","44.565","-85.4133","338.9","2010-10",,,,,,,
"USC00202788","FIFE LAKE 3 WSW, MI US","44.565","-85.4133","338.9","2010-12",,"-16.1","7.8",,"-4.3","-1.3","-7.4"
"USC00202427","EASTPOINTE, MI US","42.4588","-82.9438","182.9","2010-07","358.2","10.6","35.6","0.5","24.6","30.6","18.6"
"USC00202427","EASTPOINTE, MI US","42.4588","-82.9438","182.9","2010-08","533.5","11.7","34.4","0.5","24.0","29.6","18.4"
"USC00202427","EASTPOINTE, MI US","42.4588","-82.9438","182.9","2010-09","584.6","7.8","33.9","60.3","18.0","23.6","12.5"
"USC00202427","EASTPOINTE, MI US","42.4588","-82.9438","182.9","2010-10","585.2","0.6","27.2","235.8","12.7","18.5","6.9"
"USC00202427","EASTPOINTE, MI US","42.4588","-82.9438","182.9","2010-11","585.2","-3.3","16.7","644.7","4.7","9.9","-0.5"
"USC00202427","EASTPOINTE, MI US","42.4588","-82.9438","182.9","2010-12","585.2","-13.3","10.6","1314.1","-3.3","-0.2","-6.3"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2010-07","158.7","3.9","31.7","8.3","21.4","27.9","14.9"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2010-08","246.5","6.1","32.2","25.8","20.6","27.2","14.0"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2010-09","258.1","0.0","30.0","183.5","13.3","19.4","7.2"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2010-10","258.1","-3.9","23.9","495.8","8.3","15.1","1.4"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2010-11","258.1","-7.2","18.3","963.2","2.8","7.7","-2.1"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2010-12","258.1","-16.1","8.3","1700.6","-5.4","-2.1","-8.8"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2010-07","115.9","5.0","32.2","10.0","20.6","27.9","13.4"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2010-08","193.8","5.6","32.8","29.1","20.2","27.3","13.2"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2010-09","206.6","0.6","31.7","183.9","13.6","20.0","7.2"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2010-10","206.6","-3.3","26.1","477.2","8.6","16.4","0.8"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2010-11","206.6","-7.2","15.0","925.2","2.3","7.7","-3.0"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2010-12","206.6","-17.2","10.0","1602.5","-5.9","-2.2","-9.5"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2010-07",,"11.1","35.0","1.1","24.8","30.9","18.6"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2010-08",,"10.6","34.4","1.9","23.6","29.3","17.8"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2010-09",,"7.2","33.9","55.4","18.3","24.1","12.4"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2010-10",,"1.1","30.0","230.2","12.7","19.2","6.3"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2010-11",,"-5.6","18.3","628.3","4.6","10.3","-1.0"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2010-07","320.5","10.0","33.3","1.4","23.9","29.3","18.4"
