"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2015-11",,,,,,,
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2015-12",,,,,,,
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-07","58.9","5.9","32.0","33.2","18.7","24.6","12.8"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-08","98.1","8.8","30.0","76.1","18.2","23.1","13.3"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-09","132.6","2.9","29.9","151.0","17.0","22.0","12.0"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-10","132.6","-1.9","23.8","478.7","7.8","12.0","3.5"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-11","132.6","-11.5","22.5","891.8","4.6","8.8","0.3"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-12","132.6","-9.4","12.7","1432.0","0.9","3.7","-1.9"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-07","181.3","9.4","32.8","12.8","20.9","27.4","14.5"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-08","267.1","8.3","32.8","28.4","20.6","26.6","14.6"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-09","342.2","3.9","32.8","69.8","19.5","26.3","12.6"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-10","342.8","-3.3","25.0","300.2","10.9","17.0","4.9"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-11","342.8","-8.3","25.0","647.3","6.8","12.8","0.8"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-12","342.8","-6.7","17.8","1078.8","4.4","8.1","0.7"
"US1MIOK0046","ORCHARD LAKE VILLAGE 0.9 WSW, MI US","42.577345","-83.394211","285.9","2015-07",,,,,,,
"US1MIOK0046","ORCHARD LAKE VILLAGE 0.9 WSW, MI US","42.577345","-83.394211","285.9","2015-10",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-07",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-08",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-09",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-10",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-11",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-12",,,,,,,
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-07",,,,,,,
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-08",,"9.4","30.0",,"19.4","24.1","14.6"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-09",,"7.2","30.6",,"18.6","23.9","13.3"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-10",,"-0.6","22.8",,"9.5","13.9","5.1"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-11",,,,,,,
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-12",,"-6.7","15.6",,"2.7","6.0","-0.5"
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2015-08",,,,,,,
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-07","49.6","6.1","31.1","27.4","19.0","24.4","13.7"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-08","82.9","9.4","28.3","66.6","18.1","22.6","13.7"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-09","116.3","4.4","30.0","125.2","17.5","22.2","12.8"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-10","116.3","-1.7","17.8","443.4","8.1","12.1","4.0"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-11","116.3","-7.8","20.0","850.5","4.8","8.1","1.4"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-12","116.3","-8.9","12.2","1385.9","1.1","3.7","-1.6"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-07","97.9","5.0","33.9","21.8","20.0","27.1","12.9"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-08","158.9","7.8","33.3","50.4","19.4","25.3","13.5"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-09","212.8","2.8","32.2","105.7","18.3","24.5","12.1"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-10","212.8","-3.3","25.0","405.1","8.7","13.8","3.6"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-11","212.8","-8.3","23.9","805.6","5.0","9.9","0.0"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-12","212.8","-7.8","13.3","1313.7","1.9","5.0","-1.1"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-07","57.5","6.1","29.4","22.5","19.4","24.3","14.5"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-08","101.2","7.2","30.0","48.1","18.9","22.7","15.2"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-09","139.8","4.4","27.8","104.7","17.7","21.3","14.2"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-10","139.8","-1.1","18.3","391.1","9.1","12.2","5.9"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-11","139.8","-6.1","19.4","777.2","5.5","9.3","1.6"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-12","139.8","-7.8","12.8","1271.4","2.4","5.1","-0.3"
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2015-07",,,,,,,
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2015-09",,,,,,,
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2015-10",,,,,,,
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2015-11",,,,,,,
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2015-12",,,,,,,
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-07","75.6","3.9","33.9","28.3","19.2","27.3","11.2"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-08","123.3","6.7","32.8","61.1","18.8","25.3","12.4"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-09","160.3","1.1","31.7","146.4","16.7","23.4","10.1"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-10","160.3","-4.4","25.6","468.3","7.9","13.4","2.5"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-11","160.3","-12.8","23.9","880.2","4.6","10.6","-1.4"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-12","160.3","-8.3","13.9","1398.8","1.6","5.3","-2.1"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2015-07",,,,,,,
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2015-09",,"4.4","31.1",,"18.7","23.8","13.6"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2015-10",,"-1.7","23.9",,"9.5","14.1","4.9"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2015-11",,"-6.7","22.8",,"6.1","11.1","1.0"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2015-12",,"-8.3","14.4",,"2.9","6.0","-0.3"
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2015-07",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2015-08",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2015-09",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2015-10",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2015-11",,,,,,,
"US1MIET0005","GRAND LEDGE 0.3 NNE, MI US","42.7569","-84.7453","254.2","2015-12",,,,,,,
"US1MIET0003","LANSING 3.9 WNW, MI US","42.724201","-84.627866","267.3","2015-07",,,,,,,
"US1MIET0003","LANSING 3.9 WNW, MI US","42.724201","-84.627866","267.3","2015-08",,,,,,,
"US1MIET0003","LANSING 3.9 WNW, MI US","42.724201","-84.627866","267.3","2015-10",,,,,,,
"US1MIET0003","LANSING 3.9 WNW, MI US","42.724201","-84.627866","267.3","2015-11",,,,,,,
"US1MIET0003","LANSING 3.9 WNW, MI US","42.724201","-84.627866","267.3","2015-12",,,,,,,
"US1MIMQ0018","MARQUETTE 0.7 SSW, MI US","46.5409780293703","-87.4019466340542","221.6","2015-11",,,,,,,
"US1MIMQ0018","MARQUETTE 0.7 SSW, MI US","46.5409780293703","-87.4019466340542","221.6","2015-12",,,,,,,
"US1MIMQ0019","ISHPEMING 7.2 SW, MI US","46.4055","-87.7567","445.9","2015-12",,,,,,,
"US1MIOK0079","BLOOMFIELD TOWNSHIP 2.0 NNE, MI US","42.600658","-83.254181","276.1","2015-07",,,,,,,
"US1MIOK0079","BLOOMFIELD TOWNSHIP 2.0 NNE, MI US","42.600658","-83.254181","276.1","2015-09",,,,,,,
"US1MIOK0079","BLOOMFIELD TOWNSHIP 2.0 NNE, MI US","42.600658","-83.254181","276.1","2015-10",,,,,,,
"US1MIOK0079","BLOOMFIELD TOWNSHIP 2.0 NNE, MI US","42.600658","-83.254181","276.1","2015-11",,,,,,,
"US1MIMQ0017","ISHPEMING 5.6 NNW, MI US","46.5673","-87.6869","418.8","2015-11",,,,,,,
"US1MIMQ0017","ISHPEMING 5.6 NNW, MI US","46.5673","-87.6869","418.8","2015-12",,,,,,,
"US1MIOK0077","WHITE LAKE 0.5 E, MI US","42.69242","-83.54549","316.7","2015-07",,,,,,,
"US1MIOK0077","WHITE LAKE 0.5 E, MI US","42.69242","-83.54549","316.7","2015-08",,,,,,,
"US1MIOK0077","WHITE LAKE 0.5 E, MI US","42.69242","-83.54549","316.7","2015-11",,,,,,,
"US1MIOK0077","WHITE LAKE 0.5 E, MI US","42.69242","-83.54549","316.7","2015-12",,,,,,,
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2015-07","114.4","6.7","32.2","26.2","20.3","26.1","14.5"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2015-08","181.0","10.6","31.1","41.0","20.0","24.8","15.2"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2015-09","241.8","4.4","32.2","81.9","19.0","24.1","13.8"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2015-10","241.8","-1.7","22.2","351.9","9.6","14.3","4.9"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2015-11","241.8","-7.8","21.7","714.3","6.3","10.4","2.1"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2015-12","241.8","-6.1","14.4","1198.6","2.7","5.4","0.0"
"US1MIOK0074","SOUTH LYON 0.5 NW, MI US","42.4647521972656","-83.6592788696289","280.7","2015-07",,,,,,,
"US1MIOK0074","SOUTH LYON 0.5 NW, MI US","42.4647521972656","-83.6592788696289","280.7","2015-08",,,,,,,
"US1MIOK0074","SOUTH LYON 0.5 NW, MI US","42.4647521972656","-83.6592788696289","280.7","2015-09",,,,,,,
"US1MIOK0074","SOUTH LYON 0.5 NW, MI US","42.4647521972656","-83.6592788696289","280.7","2015-10",,,,,,,
"US1MIOK0074","SOUTH LYON 0.5 NW, MI US","42.4647521972656","-83.6592788696289","280.7","2015-11",,,,,,,
"US1MIOK0074","SOUTH LYON 0.5 NW, MI US","42.4647521972656","-83.6592788696289","280.7","2015-12",,,,,,,
"US1MIOK0070","FERNDALE 0.3 NNW, MI US","42.464086","-83.133076","196.6","2015-07",,,,,,,
"US1MIOK0070","FERNDALE 0.3 NNW, MI US","42.464086","-83.133076","196.6","2015-08",,,,,,,
"US1MIOK0070","FERNDALE 0.3 NNW, MI US","42.464086","-83.133076","196.6","2015-10",,,,,,,
"US1MIOK0070","FERNDALE 0.3 NNW, MI US","42.464086","-83.133076","196.6","2015-11",,,,,,,
"US1MIOK0070","FERNDALE 0.3 NNW, MI US","42.464086","-83.133076","196.6","2015-12",,,,,,,
"US1MIWY0033","LIVONIA 2.3 NNW, MI US","42.431002","-83.381911","210.9","2015-07",,,,,,,
"US1MIWY0033","LIVONIA 2.3 NNW, MI US","42.431002","-83.381911","210.9","2015-08",,,,,,,
"US1MIWY0033","LIVONIA 2.3 NNW, MI US","42.431002","-83.381911","210.9","2015-11",,,,,,,
"US1MIWY0033","LIVONIA 2.3 NNW, MI US","42.431002","-83.381911","210.9","2015-12",,,,,,,
"US1MIMQ0015","MARQUETTE 16.0 NW, MI US","46.71","-87.64","272.2","2015-07",,,,,,,
"US1MIMQ0015","MARQUETTE 16.0 NW, MI US","46.71","-87.64","272.2","2015-08",,,,,,,
"US1MIMQ0015","MARQUETTE 16.0 NW, MI US","46.71","-87.64","272.2","2015-11",,,,,,,
"US1MIMQ0015","MARQUETTE 16.0 NW, MI US","46.71","-87.64","272.2","2015-12",,,,,,,
"US1MIWY0020","LIVONIA 2.2 WNW, MI US","42.406371","-83.413232","208.2","2015-07",,,,,,,
"US1MIWY0020","LIVONIA 2.2 WNW, MI US","42.406371","-83.413232","208.2","2015-10",,,,,,,
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2015-07",,,,,,,
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2015-08",,,,,,,
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2015-09",,,,,,,
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2015-10",,,,,,,
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2015-11",,"-7.2","23.9",,"7.4","12.4","2.3"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2015-12",,,,,,,
"US1MIOK0069","SOUTHFIELD 2.8 NNE, MI US","42.51303","-83.238","216.1","2015-08",,,,,,,
"US1MIOK0069","SOUTHFIELD 2.8 NNE, MI US","42.51303","-83.238","216.1","2015-09",,,,,,,
"US1MIOK0069","SOUTHFIELD 2.8 NNE, MI US","42.51303","-83.238","216.1","2015-10",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2015-07",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2015-08",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2015-09",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2015-10",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2015-11",,,,,,,
"US1MIET0001","LANSING 3.8 WNW, MI US","42.722426","-84.626935","267.9","2015-12",,,,,,,
"US1MIOK0066","DAVISBURG 1.3 ESE, MI US","42.7443389892578","-83.5173797607422","314.6","2015-07",,,,,,,
"US1MIOK0066","DAVISBURG 1.3 ESE, MI US","42.7443389892578","-83.5173797607422","314.6","2015-08",,,,,,,
"US1MIOK0066","DAVISBURG 1.3 ESE, MI US","42.7443389892578","-83.5173797607422","314.6","2015-09",,,,,,,
"US1MIOK0066","DAVISBURG 1.3 ESE, MI US","42.7443389892578","-83.5173797607422","314.6","2015-11",,,,,,,
"US1MIOK0066","DAVISBURG 1.3 ESE, MI US","42.7443389892578","-83.5173797607422","314.6","2015-12",,,,,,,
"US1MIIN0007","BELDING 2.6 SE, MI US","43.068","-85.198","259.1","2015-07",,,,,,,
"US1MIIN0007","BELDING 2.6 SE, MI US","43.068","-85.198","259.1","2015-08",,,,,,,
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2015-07","96.5","8.9","31.7","20.0","20.2","25.0","15.4"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2015-08","152.4","12.2","29.4","37.7","19.6","23.3","15.8"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2015-09","205.9","6.7","30.6","78.8","18.8","23.1","14.4"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2015-10","205.9","1.1","21.1","346.8","9.7","13.4","6.0"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2015-11","205.9","-4.4","21.1","708.3","6.3","9.8","2.8"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2015-12","205.9","-6.7","13.9","1202.4","2.4","4.9","-0.1"
"US1MIOK0063","FENTON 2.7 SSE, MI US","42.7672157287598","-83.6855316162109","296.0","2015-07",,,,,,,
"US1MIOK0063","FENTON 2.7 SSE, MI US","42.7672157287598","-83.6855316162109","296.0","2015-08",,,,,,,
"US1MIOK0063","FENTON 2.7 SSE, MI US","42.7672157287598","-83.6855316162109","296.0","2015-09",,,,,,,
"US1MIOK0063","FENTON 2.7 SSE, MI US","42.7672157287598","-83.6855316162109","296.0","2015-10",,,,,,,
"US1MIOK0063","FENTON 2.7 SSE, MI US","42.7672157287598","-83.6855316162109","296.0","2015-11",,,,,,,
"US1MIOK0063","FENTON 2.7 SSE, MI US","42.7672157287598","-83.6855316162109","296.0","2015-12",,,,,,,
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2015-07",,,,,,,
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2015-08",,,,,,,
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2015-09",,,,,,,
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2015-10",,,,,,,
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2015-11",,,,,,,
"US1MIIN0001","SARANAC 2.6 NE, MI US","42.957642","-85.173759","203.3","2015-12",,,,,,,
"US1MIOK0062","LAKE ORION 4.3 SSE, MI US","42.722807","-83.225595","317.0","2015-12",,,,,,,
"US1MIOK0061","DAVISBURG 0.8 NNE, MI US","42.7623634338379","-83.5359802246094","314.2","2015-07",,,,,,,
"US1MIOK0061","DAVISBURG 0.8 NNE, MI US","42.7623634338379","-83.5359802246094","314.2","2015-08",,,,,,,
"US1MIOK0061","DAVISBURG 0.8 NNE, MI US","42.7623634338379","-83.5359802246094","314.2","2015-09",,,,,,,
"US1MIOK0061","DAVISBURG 0.8 NNE, MI US","42.7623634338379","-83.5359802246094","314.2","2015-10",,,,,,,
"US1MIIN0003","ORLEANS 1.3 SSE, MI US","43.0513","-85.1245","259.1","2015-07",,,,,,,
"US1MIIN0003","ORLEANS 1.3 SSE, MI US","43.0513","-85.1245","259.1","2015-08",,,,,,,
"US1MIMQ0001","MARQUETTE 5.5 SSE, MI US","46.4731","-87.3678","220.1","2015-07",,,,,,,
"US1MIMQ0001","MARQUETTE 5.5 SSE, MI US","46.4731","-87.3678","220.1","2015-08",,,,,,,
"US1MIMQ0001","MARQUETTE 5.5 SSE, MI US","46.4731","-87.3678","220.1","2015-09",,,,,,,
"US1MIMQ0001","MARQUETTE 5.5 SSE, MI US","46.4731","-87.3678","220.1","2015-10",,,,,,,
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2015-07","113.7","7.8","33.3","23.7","20.4","26.2","14.5"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2015-08","179.7","10.6","31.7","43.5","19.8","24.9","14.8"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2015-09","233.6","5.0","31.1","90.3","18.6","23.7","13.4"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2015-10","233.6","0.0","23.3","363.4","9.5","14.0","5.0"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2015-11","233.6","-6.7","22.8","747.9","5.5","10.1","0.9"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2015-12","233.6","-7.2","14.4","1239.6","2.5","5.3","-0.3"
"US1MIMQ0002","MARQUETTE 6.5 SSE, MI US","46.464618","-87.34064","205.1","2015-09",,,,,,,
"US1MIMQ0002","MARQUETTE 6.5 SSE, MI US","46.464618","-87.34064","205.1","2015-10",,,,,,,
"US1MIMQ0002","MARQUETTE 6.5 SSE, MI US","46.464618","-87.34064","205.1","2015-11",,,,,,,
"US1MIWY0052","LIVONIA 2.0 NE, MI US","42.417046","-83.343613","195.7","2015-07",,,,,,,
"US1MIWY0052","LIVONIA 2.0 NE, MI US","42.417046","-83.343613","195.7","2015-09",,,,,,,
"US1MIWY0052","LIVONIA 2.0 NE, MI US","42.417046","-83.343613","195.7","2015-10",,,,,,,
"US1MIWY0052","LIVONIA 2.0 NE, MI US","42.417046","-83.343613","195.7","2015-11",,,,,,,
"US1MIWY0052","LIVONIA 2.0 NE, MI US","42.417046","-83.343613","195.7","2015-12",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2015-07",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2015-08",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2015-09",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2015-10",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2015-11",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2015-12",,,,,,,
"USC00206080","OIL CITY 2 S, MI US","43.5816","-84.5888","207.3","2015-07",,"5.0","31.1","28.3","18.8","26.2","11.4"
"USC00206080","OIL CITY 2 S, MI US","43.5816","-84.5888","207.3","2015-09",,"2.8","29.4",,"16.6","23.1","10.0"
"USC00206080","OIL CITY 2 S, MI US","43.5816","-84.5888","207.3","2015-10",,"-3.9","23.3",,"8.6","14.6","2.6"
"USC00206080","OIL CITY 2 S, MI US","43.5816","-84.5888","207.3","2015-11",,"-11.1","23.3",,"5.0","11.2","-1.1"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2015-07","166.4","8.9","32.8","11.4","20.7","26.9","14.4"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2015-08","236.2","7.2","31.7","28.0","20.1","26.0","14.1"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2015-09","300.9","5.0","32.2","74.5","18.9","25.7","12.2"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2015-10","300.9","-3.3","23.9","303.2","11.0","16.6","5.3"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2015-11","300.9","-11.1","25.0","656.1","6.6","12.5","0.7"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2015-12","300.9","-8.9","16.7","1114.0","3.6","7.4","-0.2"
"USC00202955","FRANKENMUTH 1 SE, MI US","43.3194","-83.7161","193.5","2015-11",,"-9.4","22.8",,"6.4","11.2","1.6"
"USC00202955","FRANKENMUTH 1 SE, MI US","43.3194","-83.7161","193.5","2015-12",,"-7.2",,,,,"0.0"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2015-07","94.6","7.8","32.2","27.1","19.6","26.7","12.4"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2015-08","148.0","8.9","32.2","50.2","19.3","25.4","13.2"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2015-09","188.5","3.3","31.7","106.7","17.8","24.1","11.5"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2015-10","188.5","-2.8","22.2","390.9","8.9","14.7","3.2"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2015-11","188.5","-10.6","22.2","782.7","4.8","10.5","-0.8"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2015-12","188.5","-6.7","14.4","1283.4","2.2","5.3","-1.0"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2015-07","134.5","6.1","32.2","22.7","20.3","26.5","14.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2015-08","201.7","11.1","31.1","36.3","20.1","25.0","15.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2015-09","267.0","7.8","31.1","71.8","19.3","24.7","13.9"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2015-10","267.0","-0.6","23.9","321.8","10.0","14.3","5.7"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2015-11","267.0","-8.3","23.3","649.9","6.6","11.4","1.9"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2015-12",,,"15.6",,,"7.0",
"US1MIOK0098","ROYAL OAK 1.0 S, MI US","42.494228","-83.157447","200.6","2015-08",,,,,,,
"US1MIOK0098","ROYAL OAK 1.0 S, MI US","42.494228","-83.157447","200.6","2015-09",,,,,,,
"US1MIOK0098","ROYAL OAK 1.0 S, MI US","42.494228","-83.157447","200.6","2015-10",,,,,,,
