"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-01","0.0","-27.8","7.2","2410.4","-7.8","-2.0","-13.6"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-02","0.0","-29.4","16.1","3060.7","-4.9","2.0","-11.8"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-03",,"-20.6","25.6",,"1.5","10.4","-7.4"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-04",,,"22.8",,,"12.7",
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-05",,"-2.8","30.0",,"12.9","20.5","5.4"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2000-06",,"0.0","31.1",,"16.8","23.7","9.8"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-01","0.0","-21.1","12.2","1941.9","-4.6","-0.2","-8.9"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-02","0.0","-18.3","16.1","2490.5","-0.6","3.5","-4.7"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-03","5.6","-9.4","26.7","2858.0","6.7","12.4","0.9"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-04","5.6","-4.4","23.3","3159.1","8.3","14.1","2.5"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-05","36.6","2.8","29.4","3251.8","16.4","22.1","10.6"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2000-06","108.9","5.6","32.8","3273.7","20.0","25.3","14.7"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2000-05",,"-2.8","29.4",,"13.2","20.1","6.3"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2000-06",,"1.1","30.6",,"17.2","23.5","10.9"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2000-04",,"-7.2","24.4",,"7.1","13.1","1.1"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2000-05",,"1.7","28.9",,"14.9","20.8","9.0"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2000-06",,"4.4","31.1",,"18.7","24.0","13.4"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-01","0.0","-23.9","11.7","2059.8","-6.7","-1.8","-11.7"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-02",,"-25.0","17.8",,"-4.0","2.4","-10.3"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-03",,"-11.1","26.1",,"3.3","9.6","-3.1"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-04",,"-8.9","23.3",,"4.6","10.8","-1.5"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-05",,"-0.6","30.0",,"13.0","19.3","6.7"
"USC00200420","BAD AXE 8 E, MI US","43.8302","-82.8425","225.6","2000-06",,"4.4","32.2",,"18.1","23.9","12.3"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-01","0.0","-17.2","15.0","1831.5","-4.1","0.9","-9.1"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-02","0.0","-11.1","21.7","2368.6","-0.2","4.4","-4.7"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-03","1.1","-5.0","26.1","2747.6","5.8","10.9","0.7"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-04","1.1","-2.8","25.6","3042.2","8.3","13.2","3.3"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-05","39.5","5.6","30.6","3134.9","16.6","21.5","11.7"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","2000-06","136.6","6.1","32.8","3157.9","20.8","25.6","16.0"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-01","0.0","-23.9","3.9","2776.1","-11.1","-5.8","-16.4"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-02","0.0","-27.8","13.9","3474.9","-5.8","0.1","-11.6"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-03","0.0","-22.2","21.1","4026.5","0.5","6.7","-5.6"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-04","0.0","-8.3","22.2","4469.3","3.6","8.9","-1.8"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-05","11.4","-5.0","30.0","4675.9","12.0","18.0","6.1"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2000-06","13.0","-0.6","29.4","4808.5","14.0","20.0","8.0"
