"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2015-03","0.0","-24.3","16.1","4158.1","-2.8","3.4","-9.1"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2015-04","0.0","-7.1","21.7","4551.7","5.2","11.2","-0.8"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2015-05","12.5","-3.2","30.0","4717.2","13.4","20.7","6.1"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2015-06","17.9","1.7","27.8","4800.9","15.7","22.9","8.6"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2015-01",,,,,,,
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2015-02",,,,,,,
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2015-03",,,,,,,
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2015-05",,,,,,,
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2015-06",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2015-01","0.0","-23.3","7.8","2133.8","-5.1","-0.9","-9.4"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2015-02","0.0","-23.9","6.7","2899.4","-9.0","-4.1","-14.0"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2015-03","0.0","-18.3","21.7","3426.9","1.3","6.8","-4.1"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2015-04","0.0","-3.3","26.1","3687.8","9.6","15.9","3.4"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2015-05","33.5","2.8","28.9","3768.0","16.8","22.9","10.8"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2015-06","116.2","6.1","31.7","3781.1","20.6","26.4","14.9"
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2015-01",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2015-02",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2015-03",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2015-04",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2015-05",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2015-06",,,,,,,
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2015-01","0.0","-28.9","3.9","2593.2","-9.7","-4.9","-14.6"
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2015-02","0.0","-32.8","-1.1","3534.8","-15.3","-8.9","-21.7"
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2015-03","0.0","-27.8","14.4","4204.8","-3.3","2.7","-9.3"
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2015-04","0.0","-8.9","21.7","4608.6","4.9","10.6","-0.8"
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2015-05","15.6","-2.8","30.6","4778.4","13.4","20.3","6.4"
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2015-06","24.2","0.6","28.3","4854.3","16.1","22.5","9.7"
"US1MIWS0005","ANN ARBOR 3.0 SE, MI US","42.2436","-83.692","249.9","2015-04",,,,,,,
"US1MIWS0005","ANN ARBOR 3.0 SE, MI US","42.2436","-83.692","249.9","2015-06",,,,,,,
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-01","0.0","-21.0","3.3","2079.6","-6.7","-2.9","-10.5"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-02","0.0","-28.8","6.1","2875.7","-11.1","-5.4","-16.9"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-03","0.0","-21.0","17.2","3433.5","0.3","5.4","-4.7"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-04","0.0","-3.8","25.6","3711.6","9.1","15.5","2.6"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-05","39.5","2.8","30.0","3786.0","17.2","23.3","11.2"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2015-06","98.6","6.1","30.0","3803.2","19.8","24.6","15.0"
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-01",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-02",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-03",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-04",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-05",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2015-06",,,,,,,
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-01","0.0","-29.3","2.2","2798.3","-10.7","-5.6","-15.8"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-02","0.0","-34.9","-3.2","3756.2","-15.9","-9.8","-22.0"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-03","0.0","-28.2","11.7","4445.7","-3.9","1.9","-9.7"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-04","0.0","-9.9","19.4","4859.3","4.6","10.1","-1.0"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-05","14.3","-2.1","28.9","5024.8","13.4","20.1","6.8"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2015-06","19.6","4.4","26.7","5085.6","16.5","22.7","10.2"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-01","0.0","-20.0","2.8","2326.0","-7.9","-4.3","-11.4"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-02","0.0","-27.8","0.0","3206.6","-13.1","-8.0","-18.2"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-03","0.0","-20.0","11.7","3855.5","-2.6","1.8","-7.0"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-04","0.0","-5.0","18.3","4268.1","4.6","8.8","0.3"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-05","10.6","0.6","28.9","4441.1","12.8","18.0","7.7"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2015-06","15.3","3.3","29.4","4551.4","14.8","19.4","10.3"
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2015-01",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2015-03",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2015-04",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2015-05",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2015-06",,,,,,,
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-01","0.0","-32.8","2.8",,"-12.4","-7.2","-17.6"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-02","0.0","-37.2","-4.4",,"-17.5","-9.8","-25.2"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-03",,,,,,,
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-04",,"-10.0","23.9",,"4.4","11.8","-3.0"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-05",,"-4.4","27.8",,"11.8","19.3","4.4"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2015-06",,"-1.7","26.7",,"15.3","22.6","8.0"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2015-02",,"-29.4","0.0",,"-13.6","-7.4","-19.9"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2015-03",,"-20.0","17.8",,"-1.0","4.4","-6.4"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2015-04",,"-5.6","22.8",,"7.4","13.6","1.1"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2015-05",,"1.7","28.3",,"15.8","21.9","9.7"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2015-06",,"4.4","28.9",,"17.9","23.3","12.6"
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-01",,,,,,,
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-02",,,,,,,
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-03",,,,,,,
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-04",,,,,,,
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-05",,,,,,,
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2015-06",,,,,,,
"USC00202375","EAST GRAND RAPIDS, MI US","42.9378","-85.6131","227.4","2015-06",,"4.4","28.3",,"18.6","24.5","12.6"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-01","0.0","-19.4","6.1","2132.8","-6.9","-2.7","-11.1"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-02","0.0","-25.6","5.6","2940.7","-10.5","-5.2","-15.8"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-03","0.0","-18.3","16.1","3488.7","0.1","5.6","-5.5"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-04","0.0","-6.7","23.9","3775.9","8.4","15.4","1.5"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-05","40.4","1.7","30.0","3861.3","16.9","23.0","10.8"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2015-06","93.7","5.6","31.7","3887.9","19.2","24.3","14.1"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-01","0.0","-18.3","6.7","2062.2","-5.7","-1.9","-9.6"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-02","0.0","-22.8","4.4","2782.6","-9.5","-3.9","-15.2"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-03","0.0","-15.6","16.1","3326.9","0.8","6.3","-4.8"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-04","0.0","-3.9","23.9","3612.4","8.8","15.1","2.5"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-05","41.7","2.8","30.0","3696.7","17.0","23.2","10.8"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2015-06","97.7","6.7","31.1","3721.9","19.4","24.5","14.2"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-01","0.0","-23.9","7.8","2316.2","-7.3","-2.5","-12.1"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-02","0.0","-27.8","5.6","3177.4","-12.4","-6.2","-18.7"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-03","0.0","-22.8","19.4","3788.0","-1.4","5.1","-7.8"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-04","0.0","-5.6","24.4","4107.6","7.7","14.4","1.0"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-05","25.2","1.1","28.9","4217.9","15.6","22.1","9.1"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2015-06","64.1","3.9","29.4","4227.0","19.1","24.9","13.4"
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-01",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-02",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-03",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-04",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-05",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2015-06",,,,,,,
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-01","0.0","-26.6","1.1","3111.9","-11.6","-7.2","-16.0"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-02","0.0","-33.2","-4.3","4082.5","-16.3","-11.1","-21.5"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-03","0.0","-27.1","14.4","4778.0","-4.1","1.7","-9.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-04","0.0","-11.6","20.0","5231.8","3.2","8.3","-1.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-05","1.1","-2.1","28.3","5465.3","10.8","17.2","4.5"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2015-06","1.1","-1.0","27.2","5580.7","14.5","20.7","8.3"
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2015-03",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2015-04",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2015-05",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2015-06",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-01",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-02",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-03",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-04",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-05",,,,,,,
"US1MIBZ0001","BENZONIA 5.3 S, MI US","44.53975658","-86.10645586","245.4","2015-06",,,,,,,
"US1MIPI0001","ROGERS CITY 0.2 WSW, MI US","45.4174","-83.8106","183.5","2015-01",,,,,,,
"US1MIPI0001","ROGERS CITY 0.2 WSW, MI US","45.4174","-83.8106","183.5","2015-02",,,,,,,
"US1MIPI0001","ROGERS CITY 0.2 WSW, MI US","45.4174","-83.8106","183.5","2015-03",,,,,,,
"US1MIPI0001","ROGERS CITY 0.2 WSW, MI US","45.4174","-83.8106","183.5","2015-04",,,,,,,
"US1MIPI0001","ROGERS CITY 0.2 WSW, MI US","45.4174","-83.8106","183.5","2015-05",,,,,,,
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-01","0.0","-23.3","3.9","2456.9","-8.9","-4.4","-13.4"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-02","0.0","-29.4","-1.7","3346.0","-14.6","-9.3","-19.9"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-03","0.0","-25.0","13.9","4014.0","-3.9","1.0","-8.9"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-04","0.0","-6.7","20.6","4442.6","4.1","8.5","-0.4"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-05","6.7","1.1","28.9","4656.2","11.7","16.9","6.4"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2015-06","10.6","3.9","26.7","4759.2","15.0","19.6","10.5"
"US1MIGG0004","WATERSMEET 5.0 SE, MI US","46.203333","-89.131667","518.5","2015-02",,,,,,,
"US1MIGG0004","WATERSMEET 5.0 SE, MI US","46.203333","-89.131667","518.5","2015-04",,,,,,,
"US1MIGG0004","WATERSMEET 5.0 SE, MI US","46.203333","-89.131667","518.5","2015-05",,,,,,,
"US1MIGG0004","WATERSMEET 5.0 SE, MI US","46.203333","-89.131667","518.5","2015-06",,,,,,,
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-01",,,"4.4",,,"-3.6",
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-02",,"-35.6","0.0",,"-14.7","-6.8","-22.6"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-03",,"-27.2","15.0",,"-2.4","4.4","-9.1"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-04",,"-9.4","23.3",,"5.3","12.4","-1.8"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-05",,"-2.8","30.0",,"14.4","21.8","6.9"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2015-06",,"-1.1","27.8",,"16.3","23.5","9.2"
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2015-01",,,,,,,
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2015-02",,,,,,,
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2015-03",,,,,,,
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2015-04",,,,,,,
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2015-05",,,,,,,
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2015-06",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2015-01","0.0","-25.6","6.7",,"-7.0","-2.1","-11.9"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2015-03",,"-20.6","16.1",,"-0.8","5.9","-7.4"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2015-04",,"-7.2","25.0",,"7.6","14.9","0.3"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2015-05",,"-0.6","30.0",,"15.6","22.3","9.0"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2015-06",,"2.8","29.4",,"18.4","25.1","11.8"
"US1MIOW0040","GRAND HAVEN 5.1 SE, MI US","43.00906","-86.1464","185.3","2015-05",,,,,,,
"US1MIOW0040","GRAND HAVEN 5.1 SE, MI US","43.00906","-86.1464","185.3","2015-06",,,,,,,
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-01","0.0","-21.7","4.4","2254.7","-7.5","-3.1","-11.9"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-02","0.0","-33.9","2.8","3131.3","-13.0","-6.8","-19.2"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-03","0.0","-25.0","15.6","3740.8","-1.3","4.8","-7.4"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-04","0.0","-5.0","23.9","4060.9","7.7","14.0","1.3"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-05","32.3","-1.1","30.0","4158.2","16.2","23.0","9.5"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2015-06","81.5","6.1","31.7","4188.3","19.0","24.6","13.3"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2015-01","0.0","-26.7","1.7","3075.1","-11.6","-7.6","-15.6"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2015-03",,"-30.0","16.1",,"-4.5","1.4","-10.3"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2015-04",,"-8.9","22.8",,"4.0","9.5","-1.6"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2015-05",,"-2.8","28.9",,"11.4","17.3","5.4"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2015-06",,"-2.8","27.2",,"14.1","19.8","8.4"
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2015-01",,,,,,,
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2015-02",,,,,,,
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2015-03",,,,,,,
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2015-04",,,,,,,
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2015-06",,,,,,,
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-01","0.0","-29.4","4.4","2566.7","-9.7","-4.5","-14.9"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-02","0.0","-35.0","0.6","3498.5","-14.9","-7.4","-22.4"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-03","0.0","-27.8","17.8","4169.2","-3.3","3.3","-9.9"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-04","0.0","-10.0","22.2","4562.6","5.2","12.2","-1.7"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-05","15.3","-1.7","28.9","4725.2","13.6","20.2","7.0"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2015-06","24.3","0.6","26.7","4785.2","16.6","22.8","10.3"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-01","0.0","-26.1","6.7","2289.1","-8.1","-3.5","-12.7"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-02","0.0","-32.2","1.1","3088.5","-13.9","-7.4","-20.5"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-03","0.0","-21.7","13.9","3687.9","-1.6","3.9","-7.1"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-04","0.0","-5.6","22.8","4031.8","6.9","13.0","0.8"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-05","38.0","0.0","30.0","4142.0","15.9","22.1","9.8"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2015-06","76.3","2.2","30.0","4192.2","17.9","23.7","12.2"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-01","0.0","-18.3","7.2","2123.1","-6.9","-3.4","-10.3"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-02","0.0","-23.9","5.0","2935.5","-10.7","-5.7","-15.6"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-03","0.0","-15.6","15.0","3476.3","-0.8","4.0","-5.7"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-04","0.0","-3.9","23.3","3791.0","7.8","12.6","3.0"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-05","29.5","3.3","29.4","3885.3","16.2","21.6","10.8"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2015-06","74.4","6.7","31.7","3912.9","18.9","23.4","14.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-01","0.0","-27.2","2.8","2596.9","-9.6","-4.3","-15.0"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-02","0.0","-32.8","-1.7","3530.8","-15.0","-7.8","-22.2"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-03","0.0","-26.1","15.6","4193.5","-3.1","3.6","-9.7"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-04","0.0","-8.3","23.3","4585.2","5.3","11.9","-1.3"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-05","15.8","-1.7","29.4","4727.1","14.3","21.3","7.3"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2015-06","29.5","1.7","27.8","4786.9","16.8","23.5","10.1"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2015-01","0.0","-24.9","6.1","2162.4","-5.9","-2.2","-9.6"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2015-02","0.0","-24.9","3.3","2963.3","-10.3","-5.5","-15.1"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2015-03","0.0","-17.7","18.3","3523.9","0.3","5.6","-5.1"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2015-04","0.0","-5.5","23.9","3812.3","8.7","15.2","2.2"
